image_id,label_id,label,score,x1,y1,x2,y2
000093,1,car,0.9681015014648438,241.44752502441406,181.9132537841797,291.7672424316406,208.41102600097656
000093,1,car,0.9453175663948059,1176.6463623046875,156.1676788330078,1242.0,184.19537353515625
000093,1,car,0.5896188616752625,0.8718219995498657,192.81214904785156,45.75107192993164,227.85494995117188
000094,1,car,0.9973199963569641,776.1727294921875,184.00140380859375,968.0842895507812,295.7970886230469
000094,1,car,0.9942594766616821,403.5624694824219,178.65921020507812,468.6576843261719,205.6403045654297
000094,1,car,0.9905056357383728,767.5703735351562,168.90980529785156,834.020263671875,194.88731384277344
000094,1,car,0.9904824495315552,560.893798828125,175.12535095214844,629.5787353515625,203.10353088378906
000094,1,car,0.9549077749252319,1180.6475830078125,156.28973388671875,1240.7589111328125,185.24700927734375
000094,1,car,0.9390351176261902,236.75282287597656,182.22998046875,290.93994140625,208.47732543945312
000094,1,car,0.9044052958488464,982.5856323242188,166.20396423339844,1033.1746826171875,195.41099548339844
000094,1,car,0.6007384061813354,0.18538497388362885,191.90676879882812,28.99181365966797,212.8907928466797
000094,1,car,0.5927144885063171,1197.6307373046875,157.74142456054688,1232.452392578125,182.67745971679688
000095,1,car,0.996975302696228,783.1172485351562,183.2913055419922,992.1177368164062,303.6595764160156
000095,1,car,0.9946067929267883,755.0335083007812,168.2658233642578,825.94189453125,195.787841796875
000095,1,car,0.9918224215507507,548.4421997070312,174.5607147216797,615.94580078125,204.10948181152344
000095,1,car,0.9883174300193787,411.5851135253906,177.6859130859375,476.8094787597656,205.67567443847656
000095,1,car,0.9487695097923279,233.5384521484375,182.05972290039062,277.9977111816406,209.9623565673828
000095,1,car,0.9457711577415466,1184.05224609375,156.98800659179688,1239.35888671875,185.431640625
000095,1,car,0.6991594433784485,540.833740234375,176.29315185546875,571.7214965820312,204.15870666503906
000095,1,car,0.6343618035316467,275.26416015625,190.00863647460938,297.1140441894531,206.14425659179688
000096,1,car,0.9971027970314026,790.3505249023438,188.0274200439453,1015.454345703125,309.4163818359375
000096,1,car,0.9954578876495361,743.1881713867188,168.61863708496094,821.1942138671875,196.66763305664062
000096,1,car,0.9943079352378845,531.0859375,174.76510620117188,604.2640991210938,205.62338256835938
000096,1,car,0.9881658554077148,231.2422637939453,183.5371856689453,296.3249816894531,208.88157653808594
000096,1,car,0.9635545015335083,420.5951843261719,178.7356414794922,475.703857421875,204.87857055664062
000096,1,car,0.9000570178031921,1194.1927490234375,157.00357055664062,1239.801025390625,186.31997680664062
000097,1,car,0.9973100423812866,798.5599975585938,189.5381317138672,1042.9012451171875,322.1654052734375
000097,1,car,0.9970928430557251,736.2239379882812,168.09552001953125,809.1892700195312,197.1576690673828
000097,1,car,0.9951444268226624,515.4247436523438,174.78558349609375,589.9876098632812,206.6745147705078
000097,1,car,0.9930661916732788,229.8863525390625,181.9734344482422,296.3374328613281,208.96009826660156
000097,1,car,0.9425516724586487,425.003173828125,177.99508666992188,488.41082763671875,204.86473083496094
000097,1,car,0.8086130619049072,1198.31201171875,152.50001525878906,1242.0,193.6601104736328
000097,1,car,0.5610011219978333,923.618896484375,176.84356689453125,965.0994873046875,192.1890106201172
000098,1,car,0.9978435039520264,802.329345703125,189.81069946289062,1072.7442626953125,331.87188720703125
000098,1,car,0.9963881969451904,722.2123413085938,167.78651428222656,801.4600219726562,198.2709197998047
000098,1,car,0.9945490956306458,503.31402587890625,174.88400268554688,576.5420532226562,207.82151794433594
000098,1,car,0.9924688935279846,227.34445190429688,182.0337677001953,296.362548828125,209.352294921875
000098,1,car,0.97611403465271,436.85638427734375,179.16880798339844,489.08416748046875,205.82080078125
000098,1,car,0.7289193272590637,574.7410278320312,174.81170654296875,601.6201782226562,190.7236328125
000098,1,car,0.5044821500778198,228.38377380371094,182.34095764160156,253.49473571777344,209.33641052246094
000099,1,car,0.997675359249115,712.9996948242188,167.61415100097656,790.5200805664062,198.4890594482422
000099,1,car,0.9967843294143677,813.0450439453125,187.99002075195312,1117.0343017578125,347.2818603515625
000099,1,car,0.9958465695381165,485.25970458984375,175.83218383789062,561.1727294921875,209.427734375
000099,1,car,0.9811075925827026,234.23287963867188,182.55027770996094,292.8232116699219,209.3959503173828
000099,1,car,0.8167378902435303,939.7210083007812,170.7778778076172,977.8204956054688,193.20169067382812
000099,1,car,0.7023794054985046,12.4312105178833,185.99000549316406,57.92192077636719,204.32716369628906
000099,2,pedestrian,0.6976935267448425,449.97723388671875,173.72842407226562,469.03619384765625,222.4187469482422
000099,1,car,0.5235809683799744,449.42633056640625,179.68878173828125,483.44970703125,208.30755615234375
000100,1,car,0.9977346658706665,703.2003784179688,168.26724243164062,780.2891235351562,199.5861358642578
000100,1,car,0.9973257780075073,817.1410522460938,184.0571746826172,1154.56640625,360.49853515625
000100,1,car,0.9927733540534973,231.46551513671875,182.51268005371094,294.8580017089844,210.14224243164062
000100,1,car,0.9911375045776367,468.44866943359375,176.00599670410156,546.357666015625,211.2022247314453
000100,1,car,0.9516353011131287,0.9747645854949951,184.655517578125,51.87864685058594,210.31484985351562
000100,2,pedestrian,0.8774059414863586,447.2591552734375,174.38616943359375,463.86279296875,224.64950561523438
000100,1,car,0.6882222890853882,892.9710693359375,179.69253540039062,933.0362548828125,195.9267578125
000100,1,car,0.624496340751648,893.748046875,174.84893798828125,988.6041259765625,196.40480041503906
000101,1,car,0.997358500957489,826.963134765625,189.0327911376953,1198.008056640625,373.727294921875
000101,1,car,0.9972957968711853,690.2882080078125,170.22885131835938,769.0817260742188,200.8899383544922
000101,1,car,0.9936111569404602,225.6200714111328,182.35589599609375,295.3677673339844,211.79786682128906
000101,1,car,0.9889399409294128,457.3061828613281,176.48715209960938,532.2579345703125,212.67636108398438
000101,1,car,0.9036670923233032,887.6929321289062,173.52047729492188,944.7593994140625,198.26669311523438
000101,2,pedestrian,0.8939400911331177,442.1957702636719,176.65977478027344,460.30810546875,225.43634033203125
000101,1,car,0.8714112043380737,0.4389801323413849,184.84848022460938,44.2990837097168,206.89353942871094
000101,1,car,0.6288135647773743,574.1097412109375,175.75950622558594,602.059814453125,192.1985626220703
000102,1,car,0.9977015852928162,840.6148681640625,191.10610961914062,1236.123291015625,375.0
000102,1,car,0.9973059892654419,679.3153076171875,169.24847412109375,758.412109375,202.93968200683594
000102,1,car,0.9940912127494812,422.4441223144531,177.83544921875,525.9283447265625,216.63140869140625
000102,1,car,0.9917547702789307,218.4364471435547,183.6808624267578,296.1217346191406,212.0803985595703
000102,1,car,0.9752677083015442,877.6124877929688,169.3937225341797,969.3759155273438,199.0875244140625
000102,1,car,0.7968703508377075,536.8268432617188,177.1222686767578,574.377197265625,192.46859741210938
000102,1,car,0.627295196056366,1188.9100341796875,223.9225616455078,1242.0,319.559814453125
000102,1,car,0.5762474536895752,573.0853271484375,175.56507873535156,600.4442749023438,191.9642333984375
000102,1,car,0.5014554858207703,500.22332763671875,179.56964111328125,540.9013671875,203.2465362548828
000103,1,car,0.9976824522018433,849.312255859375,192.14830017089844,1238.1962890625,375.0
000103,1,car,0.9970670342445374,667.111328125,170.34310913085938,748.173828125,202.69676208496094
000103,1,car,0.9951770305633545,402.8454284667969,177.6414794921875,500.0414733886719,219.0692596435547
000103,1,car,0.9929752349853516,225.24290466308594,183.03062438964844,299.0221252441406,211.99203491210938
000103,1,car,0.9876946210861206,489.569580078125,177.66558837890625,551.9729614257812,204.71873474121094
000103,1,car,0.9852941036224365,874.064208984375,169.5164794921875,964.4375610351562,198.27838134765625
000103,1,car,0.6870781183242798,528.87646484375,179.21937561035156,553.7866821289062,202.7733612060547
000104,1,car,0.9975861310958862,655.9280395507812,170.3446502685547,736.78759765625,204.4134063720703
000104,1,car,0.9966596364974976,864.8522338867188,192.05606079101562,1240.8974609375,375.0
000104,1,car,0.9947304725646973,380.72552490234375,179.0306396484375,479.23431396484375,221.482421875
000104,1,car,0.9931079149246216,224.97637939453125,182.09547424316406,301.2083740234375,212.79962158203125
000104,1,car,0.9915837049484253,494.662109375,177.224365234375,559.4375610351562,206.3709716796875
000104,1,car,0.9889189600944519,860.8504638671875,169.76528930664062,957.8770751953125,197.1379852294922
000104,1,car,0.5891328454017639,1139.2408447265625,151.59744262695312,1241.879638671875,199.5723114013672
000104,1,car,0.5614365935325623,568.7984008789062,175.09588623046875,595.1591796875,192.3917236328125
000105,1,car,0.9957312941551208,873.7951049804688,197.07275390625,1233.463134765625,373.4495544433594
000105,1,car,0.9954686164855957,852.5916748046875,168.48556518554688,946.7293090820312,198.4495391845703
000105,1,car,0.9954251646995544,644.4853515625,169.65586853027344,727.61767578125,204.5502166748047
000105,1,car,0.9953022003173828,224.3303680419922,183.0241241455078,303.2859802246094,212.4879608154297
000105,1,car,0.9940793514251709,503.7948913574219,177.47267150878906,568.7055053710938,205.705322265625
000105,1,car,0.9897592067718506,353.1301574707031,179.62620544433594,467.3043518066406,225.14060974121094
000105,1,car,0.7920218706130981,548.5272827148438,178.0020294189453,571.4711303710938,201.18707275390625
000105,2,pedestrian,0.6051288843154907,982.9053344726562,168.12899780273438,999.83349609375,210.56382751464844
000105,1,car,0.5866018533706665,569.845703125,174.74681091308594,597.2780151367188,192.0328826904297
000106,1,car,0.9981653094291687,886.7341918945312,199.60044860839844,1242.0,375.0
000106,1,car,0.9970760345458984,846.596923828125,168.3895263671875,939.4486694335938,197.69021606445312
000106,1,car,0.9969466328620911,327.7473449707031,180.4952392578125,435.5828552246094,228.4668731689453
000106,1,car,0.9961108565330505,515.1358032226562,177.88998413085938,581.2327270507812,203.72940063476562
000106,1,car,0.995678722858429,634.7246704101562,170.5562744140625,715.6694946289062,204.7561798095703
000106,1,car,0.9811351299285889,223.1582794189453,183.96295166015625,304.14569091796875,212.673583984375
000106,2,pedestrian,0.8336310386657715,420.1685791015625,178.6324920654297,438.4497985839844,229.93601989746094
000106,1,car,0.7686805725097656,568.5223999023438,175.1428985595703,602.0189819335938,191.72225952148438
000106,1,car,0.6395424604415894,1189.8204345703125,320.09149169921875,1242.0,373.0182189941406
000107,1,car,0.9982959628105164,305.9082946777344,181.5947265625,419.8459777832031,231.6610565185547
000107,1,car,0.9975904226303101,904.2844848632812,201.2524871826172,1242.0,375.0
000107,1,car,0.9970466494560242,621.0255126953125,170.55703735351562,704.3031005859375,206.00405883789062
000107,1,car,0.9964243769645691,843.11962890625,168.78231811523438,931.105224609375,198.44784545898438
000107,1,car,0.9958716034889221,523.1122436523438,176.8408203125,589.6561279296875,204.0636444091797
000107,1,car,0.9855288863182068,231.31851196289062,183.76065063476562,308.4744567871094,213.210205078125
000107,2,pedestrian,0.9198490977287292,418.80291748046875,177.00660705566406,435.0265808105469,232.06387329101562
000107,1,car,0.8219354748725891,572.1346435546875,175.41046142578125,602.6240844726562,192.92584228515625
000107,1,car,0.6170415282249451,568.7108764648438,176.0489501953125,594.4664916992188,200.22193908691406
000108,1,car,0.9990776777267456,274.3904724121094,181.72674560546875,399.21368408203125,234.36734008789062
000108,1,car,0.9978241920471191,609.5753784179688,170.06161499023438,691.8447875976562,206.55621337890625
000108,1,car,0.9975435137748718,923.0279541015625,203.04995727539062,1242.0,375.0
000108,1,car,0.9949147701263428,534.9209594726562,175.82867431640625,600.997314453125,203.57595825195312
000108,1,car,0.9911705255508423,230.91651916503906,183.26283264160156,306.1988220214844,214.41769409179688
000108,1,car,0.9816548824310303,831.6555786132812,170.64300537109375,923.0087890625,199.44143676757812
000108,2,pedestrian,0.9677585959434509,412.9996643066406,174.61923217773438,432.8899230957031,233.07611083984375
000108,1,car,0.5038372278213501,533.6336059570312,176.47291564941406,555.398193359375,202.308349609375
000109,1,car,0.9989663362503052,240.69937133789062,182.0791015625,373.0137023925781,239.66368103027344
000109,1,car,0.9979798197746277,594.7843627929688,170.7047882080078,679.7560424804688,207.173095703125
000109,1,car,0.9977335929870605,940.418212890625,206.83383178710938,1242.0,375.0
000109,1,car,0.9956356883049011,546.2183837890625,174.48422241210938,606.2605590820312,204.44058227539062
000109,1,car,0.9873864054679871,822.0715942382812,170.2635955810547,908.8070678710938,201.2340087890625
000109,2,pedestrian,0.97450190782547,409.6585693359375,172.9485321044922,431.6123962402344,233.16441345214844
000109,1,car,0.7722089886665344,1086.997802734375,164.64694213867188,1150.0001220703125,204.7908477783203
000109,1,car,0.6512370705604553,237.22024536132812,180.57029724121094,298.05572509765625,211.41317749023438
000109,1,car,0.5958268046379089,884.5185546875,171.42262268066406,915.7315673828125,196.38519287109375
000110,1,car,0.9989038705825806,954.3365478515625,218.04541015625,1238.2899169921875,373.07330322265625
000110,1,car,0.9977847933769226,202.22019958496094,182.72396850585938,350.08709716796875,246.0155792236328
000110,1,car,0.9961079955101013,582.3753662109375,172.10018920898438,669.8222045898438,208.83358764648438
